Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1815,0.0092,0.9500
0.3198,0.0285,0.9000
0.4178,0.0510,0.8500
0.5183,0.0667,0.8000
0.6188,0.0888,0.7500
0.6671,0.1068,0.7000
0.7141,0.1261,0.6500
0.7598,0.1482,0.6000
0.7924,0.1691,0.5500
0.8238,0.1932,0.5000
0.8486,0.2213,0.4500
0.8695,0.2418,0.4000
0.8916,0.2739,0.3500
0.9125,0.3036,0.3000
0.9308,0.3390,0.2500
0.9478,0.3747,0.2000
0.9582,0.4104,0.1500
0.9817,0.4799,0.1000
0.9909,0.6016,0.0500
Best %,Threshold
84.2445,0.7500
TP,FP,FN,TN
474,221,292,2269
