Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0462,0.0004,0.9500
0.0978,0.0028,0.9000
0.1493,0.0044,0.8500
0.2034,0.0096,0.8000
0.2682,0.0168,0.7500
0.3501,0.0208,0.7000
0.4095,0.0268,0.6500
0.4412,0.0336,0.6000
0.4954,0.0448,0.5500
0.5482,0.0544,0.5000
0.5931,0.0724,0.4500
0.6579,0.0892,0.4000
0.7081,0.1116,0.3500
0.7556,0.1365,0.3000
0.8018,0.1685,0.2500
0.8388,0.2089,0.2000
0.8785,0.2729,0.1500
0.9366,0.3545,0.1000
0.9657,0.4730,0.0500
Best %,Threshold
85.3194,0.5000
TP,FP,FN,TN
415,136,342,2363
