Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0417,0,0000,0,8000
0,4583,0,0968,0,7500
0,5417,0,0968,0,7000
0,7083,0,0968,0,6500
0,7500,0,0968,0,6000
0,7917,0,1613,0,5500
0,9167,0,6452,0,5000
0,9167,0,6452,0,4500
0,9167,0,6774,0,4000
0,9167,0,7097,0,3500
0,9583,0,7742,0,3000
0,9583,0,9355,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
83,6364,0,6000
TP,FP,FN,TN
18,3,6,28
