Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0090,0.9500
0.0068,0.0090,0.9000
0.0137,0.0090,0.8500
0.0137,0.0090,0.8000
0.0342,0.0090,0.7500
0.0548,0.0090,0.7000
0.0753,0.0090,0.6500
0.1164,0.0090,0.6000
0.1438,0.0180,0.5500
0.1986,0.0180,0.5000
0.3082,0.0225,0.4500
0.4110,0.0270,0.4000
0.5068,0.0450,0.3500
0.6575,0.0676,0.3000
0.7260,0.1036,0.2500
0.8014,0.1847,0.2000
0.9178,0.4414,0.1500
1.0000,0.8964,0.1000
1.0000,0.9775,0.0500
Best %,Threshold
82.8804,0.2500
TP,FP,FN,TN
106,23,40,199
