Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0090,0.9500
0.0069,0.0090,0.9000
0.0276,0.0135,0.8500
0.1379,0.0135,0.8000
0.1586,0.0135,0.7500
0.2276,0.0135,0.7000
0.2966,0.0179,0.6500
0.4552,0.0224,0.6000
0.5172,0.0314,0.5500
0.6069,0.0538,0.5000
0.6828,0.0897,0.4500
0.7862,0.1704,0.4000
0.8828,0.3632,0.3500
0.9655,0.5695,0.3000
0.9862,0.8161,0.2500
1.0000,0.9372,0.2000
1.0000,0.9865,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
99,20,46,203
