Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0067,0.0000,0.7000
0.0067,0.0000,0.6500
0.0067,0.0000,0.6000
0.0403,0.0000,0.5500
0.3087,0.0320,0.5000
0.3893,0.0457,0.4500
0.4899,0.0913,0.4000
0.5973,0.1461,0.3500
0.7383,0.2146,0.3000
0.8591,0.3196,0.2500
0.9195,0.4612,0.2000
0.9799,0.7534,0.1500
1.0000,0.9406,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
76.6304,0.3000
TP,FP,FN,TN
110,47,39,172
