Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0131,0.0000,0.9000
0.0261,0.0000,0.8500
0.0588,0.0047,0.8000
0.1176,0.0047,0.7500
0.1895,0.0093,0.7000
0.2484,0.0140,0.6500
0.3203,0.0279,0.6000
0.4248,0.0419,0.5500
0.7451,0.1256,0.5000
0.8693,0.2233,0.4500
0.9150,0.3070,0.4000
0.9739,0.4512,0.3500
1.0000,0.7349,0.3000
1.0000,0.8651,0.2500
1.0000,0.9628,0.2000
1.0000,0.9907,0.1500
1.0000,0.9907,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
82.0652,0.5000
TP,FP,FN,TN
114,27,39,188
