Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0049,0.9500
0.0061,0.0049,0.9000
0.0061,0.0049,0.8500
0.0123,0.0098,0.8000
0.0245,0.0098,0.7500
0.0429,0.0098,0.7000
0.0613,0.0098,0.6500
0.0920,0.0146,0.6000
0.1656,0.0146,0.5500
0.9939,0.9415,0.5000
0.9939,0.9463,0.4500
0.9939,0.9512,0.4000
1.0000,0.9561,0.3500
1.0000,0.9659,0.3000
1.0000,0.9756,0.2500
1.0000,0.9805,0.2000
1.0000,0.9854,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
62.2283,0.5500
TP,FP,FN,TN
27,3,136,202
