Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0128,0.0047,0.9500
0.0192,0.0047,0.9000
0.0192,0.0047,0.8500
0.9167,0.1698,0.8000
0.9231,0.2500,0.7500
0.9359,0.2925,0.7000
0.9551,0.3302,0.6500
0.9744,0.4104,0.6000
0.9936,0.4481,0.5500
1.0000,0.5566,0.5000
1.0000,0.6368,0.4500
1.0000,0.7642,0.4000
1.0000,0.7925,0.3500
1.0000,0.8160,0.3000
1.0000,0.8396,0.2500
1.0000,0.8726,0.2000
1.0000,0.9340,0.1500
1.0000,0.9481,0.1000
1.0000,0.9670,0.0500
Best %,Threshold
86.6848,0.8000
TP,FP,FN,TN
143,36,13,176
