Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6903,0.0892,0.9500
0.7677,0.1174,0.9000
0.8000,0.1784,0.8500
0.8774,0.2535,0.8000
0.9161,0.3192,0.7500
0.9419,0.3615,0.7000
0.9484,0.4413,0.6500
0.9806,0.5587,0.6000
0.9935,0.6761,0.5500
0.9935,0.7324,0.5000
0.9935,0.7512,0.4500
1.0000,0.8169,0.4000
1.0000,0.8357,0.3500
1.0000,0.8920,0.3000
1.0000,0.9061,0.2500
1.0000,0.9296,0.2000
1.0000,0.9531,0.1500
1.0000,0.9718,0.1000
1.0000,0.9812,0.0500
Best %,Threshold
83.4239,0.9000
TP,FP,FN,TN
119,25,36,188
