Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0000,0.9000
0.0085,0.0018,0.8500
0.0395,0.0035,0.8000
0.1045,0.0071,0.7500
0.1723,0.0071,0.7000
0.2486,0.0071,0.6500
0.3785,0.0106,0.6000
0.4605,0.0159,0.5500
0.6949,0.0459,0.5000
0.7740,0.0794,0.4500
0.8305,0.1340,0.4000
0.8898,0.2416,0.3500
0.9266,0.3986,0.3000
0.9887,0.5979,0.2500
0.9944,0.7919,0.2000
1.0000,0.8748,0.1500
1.0000,0.9471,0.1000
1.0000,0.9859,0.0500
Best %,Threshold
86.4278,0.4500
TP,FP,FN,TN
274,45,80,522
