Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0141,0.0053,0.9000
0.0593,0.0053,0.8500
0.1045,0.0071,0.8000
0.1780,0.0071,0.7500
0.2797,0.0088,0.7000
0.3757,0.0106,0.6500
0.4548,0.0194,0.6000
0.5480,0.0212,0.5500
0.7571,0.0617,0.5000
0.8023,0.1041,0.4500
0.8588,0.1887,0.4000
0.9124,0.3069,0.3500
0.9548,0.4832,0.3000
0.9944,0.6984,0.2500
0.9944,0.8236,0.2000
1.0000,0.9012,0.1500
1.0000,0.9665,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
86.8621,0.5000
TP,FP,FN,TN
268,35,86,532
