Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0141,0.0053,0.9000
0.0565,0.0053,0.8500
0.1017,0.0053,0.8000
0.1695,0.0071,0.7500
0.2514,0.0071,0.7000
0.3644,0.0106,0.6500
0.4407,0.0176,0.6000
0.5508,0.0229,0.5500
0.7119,0.0511,0.5000
0.7768,0.0811,0.4500
0.8277,0.1587,0.4000
0.8927,0.2716,0.3500
0.9294,0.4180,0.3000
0.9831,0.6155,0.2500
0.9944,0.7972,0.2000
0.9972,0.8783,0.1500
1.0000,0.9524,0.1000
1.0000,0.9859,0.0500
Best %,Threshold
86.4278,0.4500
TP,FP,FN,TN
275,46,79,521
