Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0288,0.0044,0.9500
0.0935,0.0087,0.9000
0.1871,0.0087,0.8500
0.3381,0.0131,0.8000
0.4317,0.0262,0.7500
0.5468,0.0349,0.7000
0.6331,0.0393,0.6500
0.7050,0.0611,0.6000
0.7698,0.0742,0.5500
0.8489,0.1397,0.5000
0.8633,0.1878,0.4500
0.9209,0.2664,0.4000
0.9784,0.3886,0.3500
0.9928,0.5197,0.3000
1.0000,0.7118,0.2500
1.0000,0.8079,0.2000
1.0000,0.8690,0.1500
1.0000,0.9432,0.1000
1.0000,0.9869,0.0500
Best %,Threshold
86.6848,0.5500
TP,FP,FN,TN
107,17,32,212
