Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0139,0.0000,0.9500
0.0208,0.0045,0.9000
0.0347,0.0089,0.8500
0.0833,0.0089,0.8000
0.1944,0.0134,0.7500
0.2917,0.0179,0.7000
0.3542,0.0223,0.6500
0.4306,0.0357,0.6000
0.4931,0.0446,0.5500
0.8264,0.1339,0.5000
0.8542,0.1875,0.4500
0.8819,0.2500,0.4000
0.9097,0.3527,0.3500
0.9306,0.4464,0.3000
0.9653,0.5313,0.2500
1.0000,0.7009,0.2000
1.0000,0.8304,0.1500
1.0000,0.9196,0.1000
1.0000,0.9688,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
119,30,25,194
