Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0047,0.9500
0.0255,0.0047,0.9000
0.0892,0.0095,0.8500
0.1338,0.0190,0.8000
0.2229,0.0190,0.7500
0.2739,0.0190,0.7000
0.3567,0.0237,0.6500
0.4395,0.0284,0.6000
0.5032,0.0427,0.5500
0.7452,0.1137,0.5000
0.8280,0.1564,0.4500
0.8662,0.2417,0.4000
0.8981,0.3033,0.3500
0.9299,0.4076,0.3000
0.9618,0.5166,0.2500
0.9873,0.6919,0.2000
0.9936,0.8246,0.1500
1.0000,0.9147,0.1000
1.0000,0.9573,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
130,33,27,178
