Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0248,0.0145,0.9500
0.0870,0.0145,0.9000
0.1366,0.0145,0.8500
0.1988,0.0145,0.8000
0.2919,0.0145,0.7500
0.3851,0.0242,0.7000
0.4348,0.0290,0.6500
0.5093,0.0435,0.6000
0.5652,0.0676,0.5500
0.7888,0.1401,0.5000
0.8385,0.1932,0.4500
0.8696,0.2222,0.4000
0.9006,0.2995,0.3500
0.9130,0.4203,0.3000
0.9379,0.5845,0.2500
0.9814,0.7826,0.2000
0.9938,0.8889,0.1500
1.0000,0.9565,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
127,29,34,178
