Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0131,0.0186,0.9500
0.0458,0.0186,0.9000
0.1111,0.0233,0.8500
0.2026,0.0233,0.8000
0.3203,0.0233,0.7500
0.4314,0.0233,0.7000
0.5752,0.0326,0.6500
0.6797,0.0558,0.6000
0.7712,0.0651,0.5500
0.8693,0.1209,0.5000
0.8889,0.1628,0.4500
0.9281,0.2279,0.4000
0.9412,0.3442,0.3500
0.9608,0.4326,0.3000
0.9673,0.5674,0.2500
1.0000,0.7395,0.2000
1.0000,0.8326,0.1500
1.0000,0.9163,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
87.5000,0.5000
TP,FP,FN,TN
133,26,20,189
