Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5459,0.2044,0.9500
0.6010,0.2635,0.9000
0.6247,0.3177,0.8500
0.6483,0.3448,0.8000
0.6614,0.3670,0.7500
0.6745,0.3916,0.7000
0.6877,0.4089,0.6500
0.6929,0.4261,0.6000
0.6929,0.4483,0.5500
0.9843,0.8916,0.5000
0.9869,0.9015,0.4500
0.9895,0.9310,0.4000
0.9948,0.9483,0.3500
1.0000,0.9631,0.3000
1.0000,0.9778,0.2500
1.0000,0.9901,0.2000
1.0000,0.9951,0.1500
1.0000,0.9975,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.4714,0.9500
TP,FP,FN,TN
208,83,173,323
