Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7108,0.2518,0.9500
0.7973,0.3405,0.9000
0.8243,0.3957,0.8500
0.8405,0.4556,0.8000
0.8568,0.5156,0.7500
0.8811,0.5635,0.7000
0.9081,0.6043,0.6500
0.9351,0.6451,0.6000
0.9459,0.6954,0.5500
1.0000,0.9976,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.0623,0.9500
TP,FP,FN,TN
263,105,107,312
