Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3944,0.0127,0.9500
0.4661,0.0153,0.9000
0.4900,0.0153,0.8500
0.6414,0.0280,0.8000
0.6653,0.0356,0.7500
0.6853,0.0356,0.7000
0.7371,0.0382,0.6500
0.8287,0.0509,0.6000
0.8446,0.0636,0.5500
0.8606,0.0687,0.5000
0.8725,0.0763,0.4500
0.8964,0.1018,0.4000
0.9004,0.1221,0.3500
0.9163,0.1501,0.3000
0.9163,0.1679,0.2500
0.9721,0.3232,0.2000
0.9761,0.3664,0.1500
0.9801,0.4351,0.1000
0.9960,0.5725,0.0500
Best %,Threshold
90.3727,0.5000
TP,FP,FN,TN
216,27,35,366
