Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3614,0.0076,0.9500
0.4137,0.0076,0.9000
0.4337,0.0076,0.8500
0.5783,0.0253,0.8000
0.6305,0.0278,0.7500
0.6707,0.0304,0.7000
0.6988,0.0329,0.6500
0.7912,0.0734,0.6000
0.8153,0.0810,0.5500
0.8233,0.0810,0.5000
0.8353,0.0835,0.4500
0.8795,0.1392,0.4000
0.8996,0.1646,0.3500
0.9116,0.1747,0.3000
0.9157,0.1924,0.2500
0.9438,0.3848,0.2000
0.9478,0.4329,0.1500
0.9558,0.5038,0.1000
0.9880,0.6962,0.0500
Best %,Threshold
88.5093,0.4500
TP,FP,FN,TN
208,33,41,362
