Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4545,0.0026,0.9500
0.5020,0.0128,0.9000
0.5929,0.0153,0.8500
0.7036,0.0691,0.8000
0.7194,0.0742,0.7500
0.7510,0.0767,0.7000
0.7945,0.0767,0.6500
0.8617,0.1049,0.6000
0.8735,0.1176,0.5500
0.8854,0.1279,0.5000
0.8854,0.1432,0.4500
0.9249,0.2379,0.4000
0.9368,0.2737,0.3500
0.9486,0.2864,0.3000
0.9605,0.3197,0.2500
0.9684,0.4936,0.2000
0.9684,0.5141,0.1500
0.9960,0.5959,0.1000
0.9960,0.6931,0.0500
Best %,Threshold
88.1988,0.6000
TP,FP,FN,TN
218,41,35,350
