Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4556,0.0101,0.9500
0.5161,0.0126,0.9000
0.5524,0.0253,0.8500
0.5968,0.0253,0.8000
0.7016,0.0404,0.7500
0.7177,0.0505,0.7000
0.7500,0.0556,0.6500
0.7661,0.0606,0.6000
0.7863,0.0631,0.5500
0.8790,0.1162,0.5000
0.8831,0.1288,0.4500
0.9032,0.1439,0.4000
0.9032,0.1566,0.3500
0.9113,0.1641,0.3000
0.9516,0.3460,0.2500
0.9556,0.3737,0.2000
0.9597,0.3990,0.1500
0.9637,0.4596,0.1000
0.9718,0.5480,0.0500
Best %,Threshold
88.1988,0.5000
TP,FP,FN,TN
218,46,30,350
