Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3036,0.0050,0.9500
0.3725,0.0076,0.9000
0.3927,0.0101,0.8500
0.4494,0.0126,0.8000
0.6478,0.0227,0.7500
0.6721,0.0277,0.7000
0.7004,0.0302,0.6500
0.7328,0.0327,0.6000
0.7530,0.0353,0.5500
0.8866,0.0831,0.5000
0.8988,0.0907,0.4500
0.9069,0.1058,0.4000
0.9231,0.1285,0.3500
0.9312,0.1637,0.3000
0.9636,0.3501,0.2500
0.9838,0.3703,0.2000
0.9879,0.4358,0.1500
0.9960,0.5491,0.1000
0.9960,0.6625,0.0500
Best %,Threshold
90.5280,0.5000
TP,FP,FN,TN
219,33,28,364
