Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3397,0.0131,0.9500
0.4046,0.0131,0.9000
0.4313,0.0131,0.8500
0.4733,0.0131,0.8000
0.6679,0.0314,0.7500
0.6947,0.0340,0.7000
0.7252,0.0393,0.6500
0.7366,0.0419,0.6000
0.7519,0.0497,0.5500
0.8779,0.0864,0.5000
0.8779,0.0916,0.4500
0.8855,0.0942,0.4000
0.9084,0.1047,0.3500
0.9122,0.1230,0.3000
0.9504,0.3089,0.2500
0.9580,0.3534,0.2000
0.9656,0.4215,0.1500
0.9733,0.5000,0.1000
0.9924,0.6047,0.0500
Best %,Threshold
90.0621,0.3500
TP,FP,FN,TN
238,40,24,342
