Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4335,0.0105,0.9500
0.4867,0.0105,0.9000
0.5323,0.0157,0.8500
0.6730,0.0262,0.8000
0.6996,0.0289,0.7500
0.7414,0.0420,0.7000
0.7567,0.0499,0.6500
0.8631,0.0919,0.6000
0.8669,0.0919,0.5500
0.8707,0.1050,0.5000
0.8821,0.1129,0.4500
0.9163,0.1837,0.4000
0.9202,0.2047,0.3500
0.9278,0.2257,0.3000
0.9278,0.2703,0.2500
0.9582,0.5118,0.2000
0.9772,0.5486,0.1500
0.9810,0.6273,0.1000
0.9886,0.7139,0.0500
Best %,Threshold
89.1304,0.5500
TP,FP,FN,TN
228,35,35,346
