Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0155,0.0000,0.9500
0.0426,0.0000,0.9000
0.1202,0.0000,0.8500
0.1938,0.0052,0.8000
0.2752,0.0104,0.7500
0.3411,0.0233,0.7000
0.4496,0.0285,0.6500
0.5310,0.0311,0.6000
0.6202,0.0389,0.5500
0.8605,0.1218,0.5000
0.8953,0.2021,0.4500
0.9496,0.3264,0.4000
0.9690,0.5415,0.3500
0.9884,0.7383,0.3000
1.0000,0.8653,0.2500
1.0000,0.9637,0.2000
1.0000,0.9870,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.1118,0.5000
TP,FP,FN,TN
222,47,36,339
