Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0163,0.0000,0.9500
0.0653,0.0025,0.9000
0.1469,0.0025,0.8500
0.2245,0.0075,0.8000
0.3184,0.0075,0.7500
0.4122,0.0075,0.7000
0.4816,0.0150,0.6500
0.5878,0.0251,0.6000
0.6898,0.0426,0.5500
0.8571,0.1203,0.5000
0.9102,0.1955,0.4500
0.9592,0.2957,0.4000
0.9796,0.4612,0.3500
1.0000,0.6792,0.3000
1.0000,0.8246,0.2500
1.0000,0.9574,0.2000
1.0000,0.9850,0.1500
1.0000,0.9925,0.1000
1.0000,0.9975,0.0500
Best %,Threshold
87.1118,0.5000
TP,FP,FN,TN
210,48,35,351
