Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0255,0.0000,0.9500
0.0681,0.0000,0.9000
0.1319,0.0000,0.8500
0.2170,0.0000,0.8000
0.2894,0.0000,0.7500
0.3702,0.0049,0.7000
0.4936,0.0098,0.6500
0.5957,0.0147,0.6000
0.6681,0.0244,0.5500
0.8468,0.1491,0.5000
0.9021,0.2200,0.4500
0.9319,0.3325,0.4000
0.9447,0.4328,0.3500
0.9532,0.5746,0.3000
0.9830,0.7922,0.2500
0.9915,0.9144,0.2000
0.9957,0.9756,0.1500
1.0000,0.9853,0.1000
1.0000,0.9902,0.0500
Best %,Threshold
86.3354,0.5500
TP,FP,FN,TN
157,10,78,399
