Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0083,0.0000,0.9500
0.0537,0.0000,0.9000
0.1446,0.0025,0.8500
0.2603,0.0025,0.8000
0.3512,0.0050,0.7500
0.4380,0.0100,0.7000
0.5289,0.0174,0.6500
0.6446,0.0174,0.6000
0.7314,0.0348,0.5500
0.9298,0.1045,0.5000
0.9669,0.1866,0.4500
0.9752,0.3109,0.4000
0.9835,0.4677,0.3500
0.9959,0.6990,0.3000
1.0000,0.7861,0.2500
1.0000,0.8781,0.2000
1.0000,0.9378,0.1500
1.0000,0.9801,0.1000
1.0000,0.9950,0.0500
Best %,Threshold
90.8385,0.5000
TP,FP,FN,TN
225,42,17,360
