Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0117,0.0000,0.9500
0.0778,0.0000,0.9000
0.1284,0.0026,0.8500
0.2568,0.0026,0.8000
0.3541,0.0052,0.7500
0.4358,0.0207,0.7000
0.5409,0.0310,0.6500
0.6265,0.0568,0.6000
0.7160,0.0724,0.5500
0.9027,0.1757,0.5000
0.9222,0.2713,0.4500
0.9533,0.3695,0.4000
0.9922,0.5039,0.3500
0.9961,0.6977,0.3000
1.0000,0.7984,0.2500
1.0000,0.9276,0.2000
1.0000,0.9690,0.1500
1.0000,0.9897,0.1000
1.0000,0.9922,0.0500
Best %,Threshold
85.5590,0.5000
TP,FP,FN,TN
232,68,25,319
