Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9496,0.9872,0.9500
0.9547,0.9872,0.9000
0.9622,0.9872,0.8500
0.9622,0.9872,0.8000
0.9622,0.9872,0.7500
0.9647,0.9872,0.7000
0.9647,0.9872,0.6500
0.9647,0.9872,0.6000
0.9673,0.9872,0.5500
0.9673,0.9872,0.5000
0.9673,0.9872,0.4500
0.9673,0.9872,0.4000
0.9698,0.9872,0.3500
0.9698,0.9872,0.3000
0.9698,0.9872,0.2500
0.9773,0.9898,0.2000
0.9773,0.9923,0.1500
0.9798,0.9923,0.1000
0.9849,0.9923,0.0500
Best %,Threshold
50.0000,0.0500
TP,FP,FN,TN
391,388,6,3
