Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0085,0.0194,0.5000
0.0169,0.0229,0.4500
0.0678,0.0229,0.4000
0.2006,0.0265,0.3500
0.7401,0.0988,0.3000
0.9972,0.8254,0.2500
1.0000,0.9594,0.2000
1.0000,0.9982,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9305,0.3000
TP,FP,FN,TN
262,56,92,511
