Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0053,0.9500
0.0169,0.0053,0.9000
0.0763,0.0071,0.8500
0.1356,0.0071,0.8000
0.2062,0.0071,0.7500
0.3023,0.0088,0.7000
0.4068,0.0176,0.6500
0.4746,0.0194,0.6000
0.5847,0.0265,0.5500
0.7260,0.0635,0.5000
0.7881,0.0811,0.4500
0.8362,0.1481,0.4000
0.8870,0.2399,0.3500
0.9237,0.3845,0.3000
0.9633,0.5185,0.2500
0.9944,0.7496,0.2000
0.9972,0.8554,0.1500
1.0000,0.9400,0.1000
1.0000,0.9824,0.0500
Best %,Threshold
86.8621,0.4500
TP,FP,FN,TN
279,46,75,521
