Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0063,0.0000,0.8500
0.0126,0.0144,0.8000
0.0755,0.0191,0.7500
0.1572,0.0191,0.7000
0.2767,0.0191,0.6500
0.3459,0.0287,0.6000
0.4151,0.0335,0.5500
0.5723,0.0526,0.5000
0.6604,0.0574,0.4500
0.7799,0.1196,0.4000
0.8931,0.2488,0.3500
0.9371,0.4019,0.3000
0.9937,0.7560,0.2500
1.0000,0.8756,0.2000
1.0000,0.9713,0.1500
1.0000,0.9904,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
124,25,35,184
