1.0,0.0127215053367,0.0013809180559
2.0,0.010947850654,0.00128008280588
4.0,0.0163089169804,0.0022157648569
5.0,0.0114193319874,0.00158139170777
10.0,0.0122856847826,0.00212316926813
20.0,0.00776017580604,0.00192190644843
