1.0,0.000347170182047,8.56718920039e-05
5.0,0.000656195524462,8.23995368996e-05
10.0,0.000800273074402,0.000225215817417
15.0,0.00256928462158,0.00042451011453
20.0,0.00261610503018,0.000453783251632
25.0,0.00274329374802,0.000573485499678
30.0,0.00273964589785,0.000551499202097
