0.002,0.403614130435,0.0673652265902
0.003,0.387527173913,0.0809193732849
0.006,0.358152173913,0.0562152013764
0.013,0.313858695652,0.109792361276
0.025,0.267989130435,0.109170822792
0.05,0.193206521739,0.0284340949425
0.1,0.189130434783,0.0415005352187
