0.25,0.19542843556,0.00467534204278
0.5,0.193919358343,0.00537467821555
1.0,0.192228493496,0.00494226238974
2.0,0.189955821859,0.0036067458185
4.0,0.196857944031,0.00547253502441
8.0,0.220160536388,0.00676829019465
16.0,0.233200725672,0.00655799842831
