210.0,0.273029315961,0.130342898577
50.0,0.384039087948,0.0967618133877
360.0,0.158664495114,0.0089590759903
260.0,0.184766558089,0.0349945913314
10.0,0.513724212812,0.10558478048
310.0,0.161997828447,0.0187949105877
160.0,0.256167209555,0.121896913199
110.0,0.310293159609,0.114203808399
