0.0625,0.269347121094,0.0768282585165
0.125,0.235288106075,0.0445028106217
0.25,0.199025215205,0.00760976444034
0.5,0.193401670207,0.00826823186444
1.0,0.195558029804,0.0108643092901
2.0,0.196091785204,0.0062343521835
4.0,0.220896480572,0.00878370574062
