1.0,0.202173913043,0.0217119395168
2.0,0.184239130435,0.0181801398736
3.0,0.180434782609,0.0209503644211
4.0,0.188111413043,0.0162375499875
5.0,0.185597826087,0.0201911499872
6.0,0.188858695652,0.017282694148
7.0,0.182336956522,0.0100543478261
8.0,0.194293478261,0.0175371769568
9.0,0.177445652174,0.0302852011281
10.0,0.185054347826,0.020059060363
