2.0,0.162463837103,0.00834009890908
3.0,0.165955287006,0.00544914414288
4.0,0.164337376914,0.00553312646211
5.0,0.162328971657,0.00441912540171
6.0,0.163646673441,0.00559328803988
7.0,0.162972797042,0.00702282005758
8.0,0.164767655273,0.00725575926441
9.0,0.162597613104,0.00780419740124
10.0,0.162169484324,0.0064673106787
