1.0,0.202453146339,0.0057093741449
5.0,0.188814292633,0.0093376127325
10.0,0.189368080015,0.0111813928999
15.0,0.196523769632,0.0084977449324
20.0,0.192101118061,0.00647151135102
25.0,0.193298878469,0.00496578818783
30.0,0.194895581167,0.00383830457313
