0.00390625,0.514223669924,0.135443971386
0.0078125,0.495331161781,0.093227413829
0.015625,0.433333333333,0.0719001216948
0.03125,0.502605863192,0.11391387581
0.0625,0.517480998914,0.11328159996
0.125,0.497611292074,0.103730060928
0.25,0.482627578719,0.0944603566585
0.5,0.432573289902,0.091183493614
1.0,0.477741585233,0.095853820155
2.0,0.418566775244,0.0758541248565
4.0,0.482953311618,0.0946206571648
8.0,0.438436482085,0.0973885080388
