1.0,0.195399542647,0.00306871255935
5.0,0.188059898456,0.00846574333005
10.0,0.196944586309,0.00815495659348
15.0,0.186003640618,0.00837933008829
20.0,0.184403529398,0.00653029313238
25.0,0.185226313413,0.00612063122979
30.0,0.190000290749,0.00512100595003
