1.0,0.00681800057764,0.000812694383893
5.0,0.00538539782868,0.00115504590591
10.0,0.00784456949939,0.00158641645892
15.0,0.00711401010561,0.0017491738452
20.0,0.00570171287812,0.000701761925584
25.0,0.00525661860764,0.000863278290993
30.0,0.0031479156536,0.000505688190939
