Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0045,0.9500
0.0069,0.0045,0.9000
0.0694,0.0089,0.8500
0.1458,0.0134,0.8000
0.2222,0.0134,0.7500
0.3264,0.0179,0.7000
0.4236,0.0223,0.6500
0.5069,0.0402,0.6000
0.5833,0.0536,0.5500
0.7708,0.1384,0.5000
0.8194,0.1518,0.4500
0.8472,0.2009,0.4000
0.9097,0.2946,0.3500
0.9514,0.4107,0.3000
0.9792,0.5268,0.2500
1.0000,0.7366,0.2000
1.0000,0.8080,0.1500
1.0000,0.9018,0.1000
1.0000,0.9688,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
118,34,26,190
