Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0075,0.0000,0.9000
0.0150,0.0000,0.8500
0.0150,0.0043,0.8000
0.0226,0.0085,0.7500
0.0827,0.0085,0.7000
0.1729,0.0085,0.6500
0.2632,0.0128,0.6000
0.3835,0.0170,0.5500
0.4662,0.0255,0.5000
0.5564,0.0511,0.4500
0.7368,0.0681,0.4000
0.8195,0.1830,0.3500
0.8947,0.3404,0.3000
0.9774,0.5447,0.2500
0.9925,0.8298,0.2000
1.0000,0.9106,0.1500
1.0000,0.9787,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
98,16,35,219
