Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0049,0.9000
0.0062,0.0049,0.8500
0.0123,0.0049,0.8000
0.0370,0.0049,0.7500
0.0988,0.0097,0.7000
0.1728,0.0097,0.6500
0.2654,0.0097,0.6000
0.3765,0.0146,0.5500
0.5185,0.0437,0.5000
0.6975,0.0777,0.4500
0.8210,0.1165,0.4000
0.8765,0.1893,0.3500
0.9444,0.3398,0.3000
0.9938,0.6262,0.2500
1.0000,0.8350,0.2000
1.0000,0.9175,0.1500
1.0000,0.9757,0.1000
1.0000,0.9951,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
133,24,29,182
