Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0061,0.0000,0.9500
0.0061,0.0049,0.9000
0.0061,0.0049,0.8500
0.0183,0.0098,0.8000
0.0610,0.0147,0.7500
0.1646,0.0196,0.7000
0.2683,0.0294,0.6500
0.3841,0.0294,0.6000
0.5183,0.0441,0.5500
0.6280,0.0539,0.5000
0.7561,0.0735,0.4500
0.8232,0.1127,0.4000
0.9146,0.2255,0.3500
0.9695,0.3971,0.3000
0.9939,0.6078,0.2500
1.0000,0.7990,0.2000
1.0000,0.9118,0.1500
1.0000,0.9608,0.1000
1.0000,0.9804,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
135,23,29,181
