Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0064,0.0047,0.6500
0.0127,0.0095,0.6000
0.0701,0.0095,0.5500
0.2675,0.0142,0.5000
0.5924,0.0379,0.4500
0.8153,0.1374,0.4000
0.9682,0.4502,0.3500
1.0000,0.8673,0.3000
1.0000,0.9716,0.2500
1.0000,0.9953,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4000
TP,FP,FN,TN
128,29,29,182
