Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0066,0.0046,0.7000
0.0066,0.0093,0.6500
0.0132,0.0139,0.6000
0.0789,0.0231,0.5500
0.3092,0.0324,0.5000
0.5526,0.0602,0.4500
0.8026,0.1111,0.4000
0.9474,0.4074,0.3500
1.0000,0.8565,0.3000
1.0000,0.9444,0.2500
1.0000,0.9815,0.2000
1.0000,0.9907,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
122,24,30,192
