Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0301,0.0043,0.7500
0.0301,0.0085,0.7000
0.0451,0.0085,0.6500
0.0977,0.0085,0.6000
0.1880,0.0213,0.5500
0.5188,0.0596,0.5000
0.7068,0.1191,0.4500
0.8421,0.2511,0.4000
0.9549,0.6596,0.3500
0.9925,0.8723,0.3000
1.0000,0.9872,0.2500
1.0000,0.9872,0.2000
1.0000,0.9915,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
94,28,39,207
