Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0074,0.0000,0.8000
0.0294,0.0043,0.7500
0.0441,0.0086,0.7000
0.0882,0.0129,0.6500
0.1765,0.0172,0.6000
0.3603,0.0302,0.5500
0.7206,0.1034,0.5000
0.8676,0.1810,0.4500
0.9559,0.3491,0.4000
0.9853,0.6121,0.3500
0.9926,0.8621,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
118,42,18,190
