Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,2692,0,0000,0,9500
0,5385,0,0345,0,9000
0,6154,0,0345,0,8500
0,7692,0,0690,0,8000
0,8077,0,1034,0,7500
0,8077,0,1034,0,7000
0,8077,0,1034,0,6500
0,8077,0,1034,0,6000
0,8462,0,1034,0,5500
0,9615,0,3448,0,5000
0,9615,0,3448,0,4500
0,9615,0,3793,0,4000
0,9615,0,4828,0,3500
0,9615,0,4828,0,3000
0,9615,0,5517,0,2500
1,0000,0,6552,0,2000
1,0000,0,6897,0,1500
1,0000,0,8621,0,1000
1,0000,0,9655,0,0500
Best %,Threshold
87,2727,0,5500
TP,FP,FN,TN
22,3,4,26
