Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0263,0.0000,0.6500
0.0658,0.0046,0.6000
0.1316,0.0046,0.5500
0.8026,0.2963,0.5000
0.8947,0.4630,0.4500
0.9539,0.6343,0.4000
0.9934,0.8333,0.3500
1.0000,0.8981,0.3000
1.0000,0.9444,0.2500
1.0000,0.9722,0.2000
1.0000,0.9769,0.1500
1.0000,0.9815,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
74.4565,0.5000
TP,FP,FN,TN
122,64,30,152
