Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0260,0.0012,0.9500
0.0544,0.0020,0.9000
0.0705,0.0033,0.8500
0.0915,0.0041,0.8000
0.1051,0.0045,0.7500
0.1187,0.0049,0.7000
0.5921,0.3878,0.6500
0.5933,0.3890,0.6000
0.5946,0.3907,0.5500
0.5946,0.3915,0.5000
0.5970,0.3919,0.4500
0.5983,0.3948,0.4000
0.5995,0.3960,0.3500
0.7281,0.4123,0.3000
0.7355,0.4181,0.2500
0.7515,0.4246,0.2000
0.7750,0.4307,0.1500
0.8022,0.4438,0.1000
0.8430,0.4732,0.0500
Best %,Threshold
77.7334,0.7000
TP,FP,FN,TN
96,12,713,2435
