Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1485,0.0186,0.9500
0.1789,0.0284,0.9000
0.1916,0.0377,0.8500
0.2094,0.0429,0.8000
0.2246,0.0478,0.7500
0.2335,0.0535,0.7000
0.2919,0.1288,0.6500
0.2919,0.1305,0.6000
0.2931,0.1305,0.5500
0.2944,0.1317,0.5000
0.2957,0.1325,0.4500
0.2970,0.1341,0.4000
0.2982,0.1353,0.3500
0.9099,0.3618,0.3000
0.9226,0.3788,0.2500
0.9302,0.4007,0.2000
0.9454,0.4267,0.1500
0.9581,0.4680,0.1000
0.9772,0.5377,0.0500
Best %,Threshold
77.9791,0.9500
TP,FP,FN,TN
117,46,671,2422
