Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0516,0.0012,0.9500
0.0734,0.0020,0.9000
0.0992,0.0028,0.8500
0.1209,0.0040,0.8000
0.1318,0.0060,0.7500
0.1386,0.0079,0.7000
0.1563,0.0095,0.6500
0.1712,0.0103,0.6000
0.1834,0.0127,0.5500
0.6019,0.3881,0.5000
0.6087,0.3917,0.4500
0.6223,0.3964,0.4000
0.6427,0.4008,0.3500
0.6563,0.4048,0.3000
0.6766,0.4099,0.2500
0.7024,0.4159,0.2000
0.7269,0.4218,0.1500
0.7649,0.4337,0.1000
0.8220,0.4556,0.0500
Best %,Threshold
80.5590,0.5500
TP,FP,FN,TN
135,32,601,2488
