Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0178,0.0004,0.9500
0.0331,0.0020,0.9000
0.0445,0.0024,0.8500
0.0560,0.0024,0.8000
0.0649,0.0045,0.7500
0.0738,0.0049,0.7000
0.0827,0.0069,0.6500
0.0967,0.0085,0.6000
0.1018,0.0089,0.5500
0.5827,0.3130,0.5000
0.6005,0.3150,0.4500
0.6196,0.3170,0.4000
0.6399,0.3227,0.3500
0.6628,0.3291,0.3000
0.6832,0.3385,0.2500
0.7074,0.3441,0.2000
0.7366,0.3563,0.1500
0.7723,0.3781,0.1000
0.8372,0.4109,0.0500
Best %,Threshold
77.6413,0.5500
TP,FP,FN,TN
80,22,706,2448
