Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0456,0.0012,0.9500
0.0631,0.0016,0.9000
0.0846,0.0044,0.8500
0.1060,0.0060,0.8000
0.1195,0.0072,0.7500
0.1369,0.0088,0.7000
0.1544,0.0115,0.6500
0.1799,0.0127,0.6000
0.1906,0.0143,0.5500
0.7691,0.6495,0.5000
0.7705,0.6531,0.4500
0.7839,0.6559,0.4000
0.7879,0.6595,0.3500
0.7987,0.6643,0.3000
0.8013,0.6687,0.2500
0.8121,0.6774,0.2000
0.8228,0.6866,0.1500
0.8443,0.6965,0.1000
0.8859,0.7192,0.0500
Best %,Threshold
80.3747,0.5500
TP,FP,FN,TN
142,36,603,2475
