Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5236,0.0077,0.9500
0.5748,0.0103,0.9000
0.6024,0.0154,0.8500
0.6339,0.0154,0.8000
0.6417,0.0179,0.7500
0.6496,0.0205,0.7000
0.6732,0.0282,0.6500
0.6850,0.0359,0.6000
0.7165,0.0410,0.5500
0.9016,0.3256,0.5000
0.9134,0.3487,0.4500
0.9252,0.3538,0.4000
0.9370,0.3795,0.3500
0.9409,0.4051,0.3000
0.9449,0.4308,0.2500
0.9528,0.4641,0.2000
0.9764,0.4872,0.1500
0.9882,0.5821,0.1000
0.9921,0.6538,0.0500
Best %,Threshold
86.3354,0.5500
TP,FP,FN,TN
182,16,72,374
